Close,High,Low,Open,Volume,DailyReturn,RollAvg30Days,EMA14,Crossover
155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,-0.00963120822903818,160.1449010213216,157.27115563829378,1
155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,0.003722494885254779,160.02235107421876,157.08180127649524,1
154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,-0.005652814007175211,159.71026763916015,156.80022793572297,1
154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,-0.00032591205652088284,159.1360341389974,156.5494634948141,1
155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,0.006348492495275249,158.59341735839843,156.46326834589618,1
159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,0.02149089105013391,158.29568379720052,156.83529846813607,1
159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,0.003224444340751864,158.05683390299478,157.22619177785336,1
158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,-0.008543726224847115,157.88238372802735,157.38296524718646,1
161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,0.01642659261366375,157.9038335164388,157.8657695879262,1
160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,-0.005139620139509304,157.8813669840495,158.17386676461416,-1
159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,-0.005244192164348127,157.8843505859375,158.32888480602497,-1
158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,-0.007578327983446487,157.86131693522137,158.30223320558622,-1
157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,-0.00144820943300783,157.7839833577474,158.248601297706,-1
158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,0.006108347649924184,157.7343999226888,158.3307213850952,-1
155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,-0.02300385041546993,157.43085021972655,157.91462609559812,-1
155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,-0.0008730964486967085,157.32869974772134,157.5359417372788,-1
155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,0.004813852496939441,157.17104949951172,157.30728272504265,-1
157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,0.013011701561464806,157.3724161783854,157.37944442615677,-1
158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,0.0025815971159888207,157.64014943440756,157.49631806321608,1
162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,0.023961224378619583,157.96106618245443,158.10320954150603,-1
161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,-0.0015057469987226346,157.95259958902994,158.59664838323752,-1
160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,-0.01063939440891426,157.75201619466145,158.79476250180065,-1
160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,0.0014149045573290664,157.57669982910156,158.99666159986785,-1
160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,0.00010603453584812073,157.68133341471355,159.17390725699485,-1
159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,-0.006627122071927394,157.93174997965494,159.18585349317158,-1
158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,-0.003949415822362745,157.99058329264324,159.11234052416017,-1
164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,0.03507113271672124,158.2800496419271,159.7904281938555,-1
166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,0.011583625131030173,158.60203297932944,160.63170524847683,-1
164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,-0.010882060864285004,158.86001637776693,161.11981064568513,-1
162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,-0.008801370623195415,159.0621327718099,161.35003543719796,-1
159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,-0.021584740620304466,159.19741617838542,161.08089700455594,-1
160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,0.010004358381754175,159.36656646728517,161.06017828285474,-1
156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,-0.024896614147709384,159.43153330485026,160.50802202482828,-1
158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,0.0075771277744003385,159.5378168741862,160.1880193160491,-1
159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,0.006495514374673217,159.6455500284831,160.04761600815402,-1
155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,-0.021519462280005563,159.52745005289714,159.46933320641577,1
156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,0.002125797051401035,159.40326690673828,159.012289299727,1
158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,0.014438406874172749,159.3996836344401,158.91658334361756,1
156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,-0.012135545173177387,159.24533386230468,158.57750618295813,1
155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,-0.007424600125642833,159.07986704508463,158.12883787809497,1
156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,0.005318518294228358,158.96991678873698,157.85005874565107,1
163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,0.04570048462239673,159.1379170735677,158.55925175925177,1
165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,0.013363421550624865,159.3862340291341,159.4646185331484,-1
164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,-0.00446331304512726,159.57780049641926,160.15086885828592,-1
164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,0.0005376354551673845,159.89413350423177,160.75741927028008,-1
166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,0.009754137082109926,160.2685338338216,161.49729714036252,-1
161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,-0.02812581228312927,160.4621337890625,161.51485722867878,-1
161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,0.0015591193708615059,160.59655049641927,161.56367582540182,-1
160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,-0.009704654514695155,160.665017191569,161.39651872316074,-1
167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,0.042629902924745666,160.8348836263021,162.16284918572367,-1
169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.011104214562255077,161.0747502644857,163.07446929429386,-1
165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,-0.019961565909300982,161.25954996744792,163.4147394365651,-1
166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,0.005575845147329783,161.46758321126302,163.83277458525745,-1
167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,0.006349415177487883,161.71029968261718,164.3360710630825,-1
166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,-0.008713780773966562,161.93974965413412,164.5775286778486,-1
165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,-0.00539885256244832,162.16026611328124,164.6671915208021,-1
164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,-0.005573405440383872,162.16463267008464,164.6220986181587,-1
163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,-0.007439273910078148,162.06484934488932,164.42001964875837,-1
163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,0.004775969497859078,162.05128275553386,164.34875010184058,-1
163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,-0.0026726192693009576,162.07131601969402,164.2285826891733,-1
165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,0.012141589169594624,162.27466634114583,164.3890392420752,-1
166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,0.005920814274298136,162.45753275553386,164.65870054625685,-1
162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,-0.023535055745747435,162.64339904785157,164.3702064890476,-1
159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,-0.021280609604111933,162.6743657430013,163.6591126323048,-1
159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,0.004326059526709614,162.69403279622395,163.13456509513293,-1
157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,-0.010946968676518232,162.76956634521486,162.44682327776104,1
152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,-0.03240038681954516,162.663449605306,161.1683137352575,1
154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,0.011700387973209825,162.5418497721354,160.29873852172838,1
157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,0.017203798394717307,162.57296651204427,159.89984096362295,1
154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,-0.016404262105025436,162.55676676432293,159.21006236378574,1
150.25,155.38900756835938,149.75,154.0590057373047,79774000,-0.02893170479822993,162.36383361816405,158.01538738194765,1
148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,-0.009128157985388907,161.88748321533203,156.79713496604734,1
150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,0.007687481916645478,161.37659962972006,155.89391630325665,1
147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,-0.016167463748385735,160.80946655273436,154.78772795110368,1
153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,0.03756837366056898,160.4242167154948,154.56836446843047,1
152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,-0.0017010173123747085,159.9767333984375,154.34351637719703,1
155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,0.018298429776605563,159.7784169514974,154.5216481128416,1
154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,-0.0077402727850476305,159.53153381347656,154.51536203959293,1
154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,-0.0025279442445658162,159.3240005493164,154.4578470521524,1
154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,0.0033034103914528767,158.90563405354817,154.47586775444356,1
156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,0.014188848597238346,158.49851735432944,154.78395192364275,1
151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,-0.03435878370750434,158.02428436279297,154.33269241585498,1
153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,0.015511909856343209,157.59755096435546,154.2547335735587,1
155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,0.01167821172408301,157.19541778564454,154.42656947143317,1
156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,0.008560288075996736,156.8863510131836,154.75302687524209,1
154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,-0.016073304438495972,156.52313435872395,154.69975667403793,1
152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,-0.013219634289670767,156.1226013183594,154.3815229228381,1
152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,0.0018941122432061253,155.7724344889323,154.14418672843885,1
153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,0.007765307334585803,155.43580118815103,154.09649503443868,1
152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,-0.006645597502498379,155.07970123291017,153.9188951431281,1
154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,0.01269600564306872,154.72210083007812,154.02357509084123,1
158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,0.02162845443110406,154.4433842976888,154.56043215229678,-1
161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,0.02079404593469847,154.40476786295574,155.4639081420166,-1
161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,-0.0009018902147276409,154.47656758626303,156.22751962477378,-1
163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,0.01723733655641202,154.61805063883463,157.25978336555914,-1
164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,0.006071242952548017,154.8510004679362,158.28714509520336,-1
168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,0.02209562242522667,155.37606709798177,159.66352583055647,-1
168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,0.0021321218730274705,155.85350036621094,160.90432207723748,-1
170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,0.006098747605224553,156.27660013834637,162.1170791336058,-1
166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,-0.01970591825597423,156.6740498860677,162.72146776865628,-1
168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,0.013828409714570444,157.2975331624349,163.55253850497087,-1
169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,0.006022342354579324,158.00065002441406,164.40846672058413,-1
168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,-0.00806900981526193,158.61990000406902,164.967403742475,-1
166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,-0.011067567276491497,159.25779978434244,165.20301618618666,-1
168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,0.008195669633476843,159.75641632080078,165.58941375133574,-1
165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,-0.015758395892332966,160.1754160563151,165.5710913644389,-1
167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,0.00962218974677076,160.55423278808593,165.76748002886788,-1
170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,0.020389780364207244,161.0867492675781,166.3918156181178,-1
170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,0.0024729175512423485,161.64633280436198,166.98910763400937,-1
172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,0.012017786731569835,162.2573994954427,167.78056035637584,-1
173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,0.0037039347600635875,162.8166997273763,168.55188643971843,-1
173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,-0.001120636171800582,163.54908294677733,169.1944352073914,-1
169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,-0.023340170719312603,164.06829935709635,169.21177630083295,-1
165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,-0.022034541333801894,164.4032994588216,168.7293402419719,-1
163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,-0.012479432999494278,164.62503255208333,168.0356939160892,-1
165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,0.010955401769447537,164.99053243001302,167.67340095449086,-1
164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,-0.0044640578502762596,165.39944915771486,167.2610148767046,-1
159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,-0.03072052637375966,165.63021596272787,166.22948030850856,-1
161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,0.010474816917876772,165.87718251546224,165.55828234810326,1
157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,-0.022323796765424953,166.03826599121095,164.49677805129886,1
158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,0.0030235440044839024,166.15058288574218,163.6403411893809,1
161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,0.019430851184491837,166.25374959309895,163.30762960045826,1
163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,0.0147351540352203,166.3265162150065,163.33587908472006,1
161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,-0.011653058569779051,166.34061635335286,163.10629499516884,1
161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,-0.000148514828115065,166.26129964192708,162.9041218408651,1
162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000,0.004913709794237331,166.1752665201823,162.834772620156,1
160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,-0.013732853548741542,165.89340006510417,162.47733719853625,1
162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,0.013084215261017773,165.66940002441407,162.44695843339287,1
162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,0.004332851226203749,165.43448333740236,162.51436389422696,1
163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,0.0018747562447005706,165.32141672770183,162.6135147890592,1
161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,-0.010734558114025683,165.0731165568034,162.46577857239296,1
161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,-0.0021794289420000723,164.77916666666667,162.29080855180308,1
160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,-0.0013714148069622345,164.52356669108073,162.10970009385434,1
161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,0.004765962837133042,164.3557332356771,162.05500586910085,1
159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,-0.014526941142032901,164.06404978434244,161.69440433785616,1
160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,0.006027657821926935,163.89268341064454,161.50995104463158,1
159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,-0.0025606925929613222,163.6545664469401,161.29535723021718,1
163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,0.020669153552085318,163.4130833943685,161.5500436490007,1
164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,0.005220349302289318,163.18594970703126,161.88437051142563,1
167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,0.02087684594544914,163.00453287760416,162.63078753242826,1
167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,-0.0008418265339896758,162.79706624348958,163.25888345583886,-1
169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,0.011067127216432215,162.6578160603841,164.05016522227388,-1
169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,-0.0002186996793457352,162.65221608479817,164.73100907805403,-1
170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,0.0094941835711142,162.82451578776042,165.5352074607458,-1
174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,0.02166464377780497,163.18901621500652,166.72544721467762,-1
174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,-0.0006706583139327593,163.48989969889323,167.74138774881436,-1
172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,-0.009446804682075038,163.76048278808594,168.4022691218891,-1
175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,0.01490466106187549,164.2853993733724,169.31823366214763,-1
175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,-0.0004621896804161141,164.75191599527994,170.10126840888734,-1
172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,-0.015622946391951387,165.2471491495768,170.41496525449924,-1
170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,-0.013806561613952328,165.64713236490886,170.369369626816,-1
172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,0.012474089136242261,166.01544901529948,170.61272084779782,-1
172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,0.0012340341405479016,166.31169891357422,170.85195775884665,-1
172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,-0.0023143032508132766,166.65816548665364,171.00609613839626,-1
171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,-0.0020900020900020966,166.99344889322916,171.0917497912976,-1
175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,0.022723749230608936,167.43228200276693,171.6860492820152,-1
183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,0.04692710742205475,168.2200485229492,173.29950971954338,-1
184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,0.005669564076709488,168.9726984659831,174.83677439040113,-1
186.57049560546875,187.99949645996097,181.05599975585935,182.1779937744141,103612000,0.009422227593882448,169.7599650065104,176.40127055241015,-1
185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007812,74964000,-0.003234704202571881,170.51693166097004,177.6767005106565,-1
185.9275054931641,187.864501953125,184.83949279785156,187.1999969482422,51432000,-0.00021234814297510507,171.33099873860678,178.77680784165753,-1
183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,-0.011076947823728478,172.08814849853516,179.45563295821256,-1
184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,0.0011747744165069296,172.8598653157552,180.0727485149561,-1
181.55999755859375,184.77000427246097,181.04600524902344,184.7100067138672,63706000,-0.013711143174944374,173.52188212076823,180.2710483874411,-1
178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,-0.01585423166667732,174.16624908447267,180.0591090419021,-1
177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,-0.006727030092302577,174.73853251139323,179.71516216248705,-1
178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,0.0066486136498793424,175.36383260091145,179.5744072237648,-1
179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,0.003361110852517335,175.89898223876952,179.5324855281743,-1
181.90150451660156,182.00100708007812,179.11349487304688,179.3614959716797,65308000,0.014735635895966048,176.49378255208333,179.84835472663127,-1
182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,0.005115384934792466,177.00543263753255,180.24617419407002,-1
184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,0.01180863619816197,177.5937489827474,180.87881727678777,-1
181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,-0.019846876786293155,177.99794921875,180.93757547777338,-1
181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000,0.0010837371680696428,178.4099329630534,181.0146996100338,-1
179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,-0.008373940689987869,178.71771647135418,180.8788732883314,-1
166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,-0.07564890713277761,178.44829966227215,178.94562369559034,-1
166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,0.0011690369463182027,178.18926645914715,177.2960745531054,1
168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,0.01043374884144277,178.04306640625,176.09819747401949,1
167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,-0.0034222398904129037,177.79186604817707,174.9832368017023,1
168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,0.006340362999381677,177.57881622314454,174.15873849637117,1
167.2469940185547,168.75,166.45199584960938,168.75,52752000,-0.009197334693852421,177.4052495320638,173.23717256599565,1
167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,-0.0009177334401756498,177.3059331258138,172.4180170051129,1
166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,-0.006340816609805455,177.1005828857422,171.56681428203535,1
164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,-0.008603643493863333,176.8405329386393,170.6386389467744,1
165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,0.003459810192938395,176.6127665201823,169.91015416077218,1
164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,-0.0028848279463596915,176.3810999552409,169.21526715092443,1
164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,0.0015239472057770875,176.027783203125,168.6464973185616,1
162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,-0.01728702615047184,175.30481669108073,167.77336530303984,1
160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,-0.012566487390164305,174.47921702067057,166.74505054779078,1
159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,-0.0042078187123096855,173.5731170654297,165.7640434011843,1
159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,0.003827154714335368,172.70746714274088,164.99517062217222,1
163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,0.02060035500127988,171.953000386556,164.76828158023156,1
165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,0.012220318769066596,171.33370056152344,164.83771089817986,1
164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,-0.0019965141547840792,170.69620056152343,164.85388272959443,1
165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,0.005098257262930783,170.17086741129557,164.98003210588288,1
167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000,0.01014175672465778,169.7975341796875,165.313562004786,1
171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000,0.021476998866989616,169.58416748046875,166.08222126677808,1
173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000,0.01438520002272603,169.4135009765625,167.07652576519206,1
173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000,0.0023654092095504176,169.23650105794272,167.99298858959875,1
173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000,-0.004564478889317991,168.94498443603516,168.68139089223558,1
173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,0.004311086264728647,168.64733428955077,169.37753828498958,-1
175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000,0.008982024369138308,168.32978413899738,170.18913222003786,-1
176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000,0.004619174430729789,168.16163380940756,171.00058044356408,-1
174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000,-0.011726004336084506,167.91803334554035,171.42823539158366,-1
173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000,-0.004308001431212238,167.70008341471353,171.69880457570062,-1
172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000,-0.0034532897607970625,167.91605021158855,171.85343133214366,-1
172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,-0.002073980962099431,168.11358337402345,171.93964048785784,-1
173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,0.007475391332653958,168.2961669921875,172.18628909012784,-1
174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000,0.0035819053548502566,168.5187006632487,172.48305088657435,-1
173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000,-0.007373319866162298,168.662917582194,172.56877837904153,-1
167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000,-0.03084174438431353,168.68090108235677,171.93114113162767,-1
167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000,-0.0036057473697842513,168.6838343302409,171.2978560868638,-1
169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,0.01089234819407503,168.78278452555338,170.99180893413612,-1
170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000,0.01063594079605279,168.98926798502603,170.96623481648567,-1
171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000,0.0027868730462519142,169.19263458251953,171.00753697116258,-1
170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,-0.005756835077931344,169.37901763916017,170.91186447982528,-1
165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,-0.0263784679831095,169.4073013305664,170.23001643590067,-1
165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000,-0.004475351789266391,169.50590108235676,169.5401475452285,-1
164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000,-0.0048710792439015105,169.64560089111328,168.83506105938034,1
164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000,-0.0005418778291703674,169.8047841389974,168.21211883609837,1
159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000,-0.028471678341373097,169.78783416748047,167.04903611303004,1
161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000,0.00978753803838428,169.71305084228516,166.24916503819375,1
